,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3074,1B,2B,Stolen Base 2B,606299,José Peraza,607536,Kyle Freeland,458015,Joey Votto,L,Ryan Hanigan,452672,1,0,1,False,2017-05-21,Stolen,2B
3397,1B,2B,Stolen Base 2B,606299,José Peraza,430912,Matt Cain,276520,Bronson Arroyo,R,Nick Hundley,460026,5,1,3,False,2017-05-05,Stolen,2B
3479,1B,2B,Stolen Base 2B,606299,José Peraza,455009,Jonathan Broxton,570489,Arismendy Alcántara,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Stolen,2B
3480,3B,,Caught Stealing Home,606299,José Peraza,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home
3498,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-04-29,Caught,2B
3734,2B,3B,Stolen Base 3B,606299,José Peraza,592332,Kevin Gausman,446359,Zack Cozart,R,Welington Castillo,456078,2,0,1,False,2017-04-18,Stolen,3B
3813,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,458015,Joey Votto,R,Manny Piña,444489,1,4,3,False,2017-04-13,Stolen,2B
3836,2B,3B,Stolen Base 3B,606299,José Peraza,455374,Antonio Bastardo,594807,Adam Duvall,L,Francisco Cervelli,465041,0,4,7,True,2017-04-12,Stolen,3B
3857,2B,3B,Stolen Base 3B,606299,José Peraza,592791,Jameson Taillon,553993,Eugenio Suárez,R,Francisco Cervelli,465041,1,2,4,True,2017-04-11,Stolen,3B
3866,1B,2B,Stolen Base 2B,606299,José Peraza,607192,Tyler Glasnow,458015,Joey Votto,R,Francisco Cervelli,465041,0,3,2,True,2017-04-10,Stolen,2B
3960,1B,2B,Stolen Base 2B,606299,José Peraza,605388,Adam Morgan,458015,Joey Votto,L,Andrew Knapp,595284,5,4,7,False,2017-04-06,Stolen,2B
4062,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B
4079,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B
4126,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B
4127,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B
4177,1B,,Caught Stealing 2B,606299,José Peraza,543380,Taylor Jungmann,594988,Scott Schebler,R,Manny Piña,444489,1,2,3,True,2016-09-24,Caught,2B
4289,1B,,Caught Stealing 2B,606299,José Peraza,434628,Jason Hammel,454975,Hernan Iribarren,R,Willson Contreras,575929,0,1,3,True,2016-09-19,Caught,2B
4340,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-09-17,Stolen,2B
4403,1B,,Caught Stealing 2B,606299,José Peraza,490063,Matt Garza,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,False,2016-09-13,Caught,2B
4487,1B,2B,Stolen Base 2B,606299,José Peraza,453172,Jared Hughes,446359,Zack Cozart,R,Francisco Cervelli,465041,2,3,7,True,2016-09-09,Stolen,2B
4520,3B,,Caught Stealing Home,606299,José Peraza,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home
4605,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Stolen,2B
4606,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Caught,3B
4664,1B,,Caught Stealing 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,2,0,3,True,2016-08-30,Caught,2B
4665,1B,2B,Stolen Base 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,3,0,5,True,2016-08-30,Stolen,2B
4794,1B,2B,Stolen Base 2B,606299,José Peraza,502706,Derek Holland,594807,Adam Duvall,L,Jonathan Lucroy,518960,0,0,1,False,2016-08-23,Stolen,2B
4795,1B,2B,Stolen Base 2B,606299,José Peraza,456713,Matt Bush,458015,Joey Votto,R,Jonathan Lucroy,518960,3,0,8,False,2016-08-23,Stolen,2B
5564,1B,,Caught Stealing 2B,606299,José Peraza,605200,Zach Davies,571466,Tucker Barnhart,R,Jonathan Lucroy,518960,0,0,2,False,2016-07-17,Caught,2B
5579,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,541608,Ramón Cabrera,R,Jonathan Lucroy,518960,0,4,2,False,2016-07-16,Stolen,2B
5689,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B
5690,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B
5834,1B,2B,Stolen Base 2B,606299,José Peraza,444468,Héctor Rondón,446359,Zack Cozart,R,David Ross,424325,1,2,8,False,2016-06-28,Stolen,2B
5845,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B
5875,1B,2B,Stolen Base 2B,606299,José Peraza,606131,Luis Perdomo,571466,Tucker Barnhart,R,Derek Norris,519083,2,0,4,False,2016-06-26,Stolen,2B
5930,1B,2B,Stolen Base 2B,606299,José Peraza,430935,Cole Hamels,446359,Zack Cozart,L,Robinson Chirinos,455139,4,0,5,True,2016-06-22,Stolen,2B
6047,1B,2B,Stolen Base 2B,606299,José Peraza,605538,Matt Wisler,474443,Iván De Jesús Jr.,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,2B
6048,2B,3B,Stolen Base 3B,606299,José Peraza,605538,Matt Wisler,571466,Tucker Barnhart,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,3B
6053,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B
6736,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-05-10,Stolen,2B
27,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B
44,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B
91,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B
92,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B
142,1B,,Caught Stealing 2B,606299,José Peraza,543380,Taylor Jungmann,594988,Scott Schebler,R,Manny Piña,444489,1,2,3,True,2016-09-24,Caught,2B
254,1B,,Caught Stealing 2B,606299,José Peraza,434628,Jason Hammel,454975,Hernan Iribarren,R,Willson Contreras,575929,0,1,3,True,2016-09-19,Caught,2B
305,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-09-17,Stolen,2B
368,1B,,Caught Stealing 2B,606299,José Peraza,490063,Matt Garza,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,False,2016-09-13,Caught,2B
452,1B,2B,Stolen Base 2B,606299,José Peraza,453172,Jared Hughes,446359,Zack Cozart,R,Francisco Cervelli,465041,2,3,7,True,2016-09-09,Stolen,2B
485,3B,,Caught Stealing Home,606299,José Peraza,592789,Noah Syndergaard,458015,Joey Votto,R,René Rivera,425784,0,2,3,False,2016-09-07,Caught,Home
570,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Stolen,2B
571,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,534627,Tyler Holt,L,Alberto Rosario,451705,2,1,6,False,2016-09-03,Caught,3B
629,1B,,Caught Stealing 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,2,0,3,True,2016-08-30,Caught,2B
630,1B,2B,Stolen Base 2B,606299,José Peraza,450308,Jered Weaver,607257,Raffy Lopez,R,Jett Bandy,542908,3,0,5,True,2016-08-30,Stolen,2B
759,1B,2B,Stolen Base 2B,606299,José Peraza,502706,Derek Holland,594807,Adam Duvall,L,Jonathan Lucroy,518960,0,0,1,False,2016-08-23,Stolen,2B
760,1B,2B,Stolen Base 2B,606299,José Peraza,456713,Matt Bush,458015,Joey Votto,R,Jonathan Lucroy,518960,3,0,8,False,2016-08-23,Stolen,2B
1529,1B,,Caught Stealing 2B,606299,José Peraza,605200,Zach Davies,571466,Tucker Barnhart,R,Jonathan Lucroy,518960,0,0,2,False,2016-07-17,Caught,2B
1544,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,541608,Ramón Cabrera,R,Jonathan Lucroy,518960,0,4,2,False,2016-07-16,Stolen,2B
1654,1B,2B,Stolen Base 2B,606299,José Peraza,476589,Adam Warren,571466,Tucker Barnhart,R,Miguel Montero,471083,0,1,2,True,2016-07-06,Stolen,2B
1655,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,3,4,7,True,2016-07-06,Stolen,2B
1799,1B,2B,Stolen Base 2B,606299,José Peraza,444468,Héctor Rondón,446359,Zack Cozart,R,David Ross,424325,1,2,8,False,2016-06-28,Stolen,2B
1810,1B,2B,Stolen Base 2B,606299,José Peraza,502239,Trevor Cahill,571466,Tucker Barnhart,R,Miguel Montero,471083,6,8,6,False,2016-06-27,Stolen,2B
1840,1B,2B,Stolen Base 2B,606299,José Peraza,606131,Luis Perdomo,571466,Tucker Barnhart,R,Derek Norris,519083,2,0,4,False,2016-06-26,Stolen,2B
1895,1B,2B,Stolen Base 2B,606299,José Peraza,430935,Cole Hamels,446359,Zack Cozart,L,Robinson Chirinos,455139,4,0,5,True,2016-06-22,Stolen,2B
2012,1B,2B,Stolen Base 2B,606299,José Peraza,605538,Matt Wisler,474443,Iván De Jesús Jr.,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,2B
2013,2B,3B,Stolen Base 3B,606299,José Peraza,605538,Matt Wisler,571466,Tucker Barnhart,R,A.J. Pierzynski,150229,6,2,6,True,2016-06-16,Stolen,3B
2018,1B,2B,Stolen Base 2B,606299,José Peraza,502032,Bud Norris,458015,Joey Votto,R,Tyler Flowers,452095,4,3,5,True,2016-06-15,Stolen,2B
2701,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-05-10,Stolen,2B
24,1B,,Caught Stealing 2B,606299,José Peraza,452657,Jon Lester,571740,Billy Hamilton,L,Willson Contreras,575929,4,0,5,True,2017-09-30,Caught,2B
43,1B,2B,Stolen Base 2B,606299,José Peraza,570240,Félix Peña,571466,Tucker Barnhart,R,Willson Contreras,575929,2,4,6,True,2017-09-29,Stolen,2B
303,1B,,Caught Stealing 2B,606299,José Peraza,641771,Chad Kuhl,571466,Tucker Barnhart,R,Elias Díaz,553869,2,1,4,False,2017-09-15,Caught,2B
329,1B,,Caught Stealing 2B,606299,José Peraza,656427,Jack Flaherty,571466,Tucker Barnhart,R,Yadier Molina,425877,0,1,2,True,2017-09-13,Caught,2B
384,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,446359,Zack Cozart,R,Travis d'Arnaud,518595,0,1,1,True,2017-09-10,Stolen,2B
387,1B,2B,Stolen Base 2B,606299,José Peraza,544727,Jeurys Familia,446359,Zack Cozart,R,Travis d'Arnaud,518595,5,7,8,True,2017-09-10,Stolen,2B
456,1B,2B,Stolen Base 2B,606299,José Peraza,608718,Brent Suter,571466,Tucker Barnhart,L,Stephen Vogt,519390,5,1,3,False,2017-09-06,Stolen,2B
471,1B,2B,Stolen Base 2B,606299,José Peraza,448614,Carlos Torres,571466,Tucker Barnhart,R,Stephen Vogt,519390,7,3,8,False,2017-09-05,Stolen,2B
579,1B,2B,Stolen Base 2B,606299,José Peraza,594798,Jacob deGrom,553993,Eugenio Suárez,R,Travis d'Arnaud,518595,3,2,5,False,2017-08-31,Stolen,2B
665,1B,2B,Stolen Base 2B,606299,José Peraza,543037,Gerrit Cole,458015,Joey Votto,R,Chris Stewart,455755,0,1,6,False,2017-08-26,Stolen,2B
845,1B,2B,Stolen Base 2B,606299,José Peraza,452657,Jon Lester,458015,Joey Votto,L,Alex Avila,488671,0,7,2,True,2017-08-17,Stolen,2B
1752,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-06-26,Caught,2B
1871,1B,2B,Stolen Base 2B,606299,José Peraza,502171,Alex Cobb,571740,Billy Hamilton,R,Jesús Sucre,491696,3,2,4,True,2017-06-20,Stolen,2B
2259,1B,2B,Stolen Base 2B,606299,José Peraza,276351,Jason Grilli,571740,Billy Hamilton,R,Luke Maile,571912,3,3,7,True,2017-05-31,Stolen,2B
2260,1B,2B,Stolen Base 2B,606299,José Peraza,532077,Roberto Osuna,571740,Billy Hamilton,R,Luke Maile,571912,5,4,9,True,2017-05-31,Stolen,2B
2272,1B,2B,Stolen Base 2B,606299,José Peraza,572193,Ryan Tepera,571740,Billy Hamilton,R,Russell Martin,431145,4,4,7,True,2017-05-30,Stolen,2B
2275,1B,2B,Stolen Base 2B,606299,José Peraza,501925,Joe Smith,571740,Billy Hamilton,R,Russell Martin,431145,4,4,8,True,2017-05-30,Stolen,2B
2412,1B,2B,Stolen Base 2B,606299,José Peraza,453192,Andrew Miller,446359,Zack Cozart,L,Yan Gomes,543228,7,8,8,False,2017-05-23,Stolen,2B
2446,1B,2B,Stolen Base 2B,606299,José Peraza,607536,Kyle Freeland,458015,Joey Votto,L,Ryan Hanigan,452672,1,0,1,False,2017-05-21,Stolen,2B
2769,1B,2B,Stolen Base 2B,606299,José Peraza,430912,Matt Cain,276520,Bronson Arroyo,R,Nick Hundley,460026,5,1,3,False,2017-05-05,Stolen,2B
2851,1B,2B,Stolen Base 2B,606299,José Peraza,455009,Jonathan Broxton,570489,Arismendy Alcántara,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Stolen,2B
2852,3B,,Caught Stealing Home,606299,José Peraza,455009,Jonathan Broxton,519023,Devin Mesoraco,R,Yadier Molina,425877,4,5,9,True,2017-04-30,Caught,Home
2870,1B,,Caught Stealing 2B,606299,José Peraza,608379,Michael Wacha,571697,Scooter Gennett,R,Yadier Molina,425877,0,0,1,True,2017-04-29,Caught,2B
3106,2B,3B,Stolen Base 3B,606299,José Peraza,592332,Kevin Gausman,446359,Zack Cozart,R,Welington Castillo,456078,2,0,1,False,2017-04-18,Stolen,3B
3185,1B,2B,Stolen Base 2B,606299,José Peraza,519076,Jimmy Nelson,458015,Joey Votto,R,Manny Piña,444489,1,4,3,False,2017-04-13,Stolen,2B
3208,2B,3B,Stolen Base 3B,606299,José Peraza,455374,Antonio Bastardo,594807,Adam Duvall,L,Francisco Cervelli,465041,0,4,7,True,2017-04-12,Stolen,3B
3229,2B,3B,Stolen Base 3B,606299,José Peraza,592791,Jameson Taillon,553993,Eugenio Suárez,R,Francisco Cervelli,465041,1,2,4,True,2017-04-11,Stolen,3B
3238,1B,2B,Stolen Base 2B,606299,José Peraza,607192,Tyler Glasnow,458015,Joey Votto,R,Francisco Cervelli,465041,0,3,2,True,2017-04-10,Stolen,2B
3332,1B,2B,Stolen Base 2B,606299,José Peraza,605388,Adam Morgan,458015,Joey Votto,L,Andrew Knapp,595284,5,4,7,False,2017-04-06,Stolen,2B
3434,1B,,Caught Stealing 2B,606299,José Peraza,621052,Alex Reyes,454975,Hernan Iribarren,R,Yadier Molina,425877,1,1,3,True,2016-09-29,Caught,2B
3451,1B,2B,Stolen Base 2B,606299,José Peraza,435043,Zach Duke,454975,Hernan Iribarren,L,Yadier Molina,425877,1,2,9,True,2016-09-28,Stolen,2B
3498,1B,2B,Stolen Base 2B,606299,José Peraza,448802,Jaime García,553993,Eugenio Suárez,L,Yadier Molina,425877,0,0,1,True,2016-09-26,Stolen,2B
3499,2B,,Caught Stealing 3B,606299,José Peraza,448802,Jaime García,458015,Joey Votto,L,Yadier Molina,425877,0,1,1,True,2016-09-26,Caught,3B
3549,1B,,Caught Stealing 2B,606299,José Peraza,543380,Taylor Jungmann,594988,Scott Schebler,R,Manny Piña,444489,1,2,3,True,2016-09-24,Caught,2B
3661,1B,,Caught Stealing 2B,606299,José Peraza,434628,Jason Hammel,454975,Hernan Iribarren,R,Willson Contreras,575929,0,1,3,True,2016-09-19,Caught,2B
3712,1B,2B,Stolen Base 2B,606299,José Peraza,592791,Jameson Taillon,454975,Hernan Iribarren,R,Francisco Cervelli,465041,0,4,1,False,2016-09-17,Stolen,2B
3775,1B,,Caught Stealing 2B,606299,José Peraza,490063,Matt Garza,553993,Eugenio Suárez,R,Martín Maldonado,455117,0,0,1,False,2016-09-13,Caught,2B
