,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1110,64,2B,3B,Stolen Base 3B,,150331,Josh Paul,John Buck,0,3,7,True,2004-08-06,Stolen,3B,2004
1111,67,1B,2B,Stolen Base 2B,,275930,David Eckstein,John Buck,0,3,7,True,2004-08-06,Stolen,2B,2004
1112,66,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Ben Davis,1,3,7,True,2004-08-06,Stolen,2B,2004
1113,86,1B,2B,Stolen Base 2B,,407483,Willie Harris,Tim Laker,2,3,9,False,2004-08-06,Stolen,2B,2004
1114,15,1B,,Caught Stealing 2B,,276361,Adam Everett,Brian Schneider,1,0,2,False,2004-08-06,Caught,2B,2004
1115,51,1B,,Caught Stealing 2B,,400116,Henry Mateo,Raul Chavez,2,0,5,True,2004-08-06,Caught,2B,2004
1116,55,1B,,Caught Stealing 2B,,204020,Lance Berkman,Brian Schneider,2,0,5,False,2004-08-06,Caught,2B,2004
1117,2,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Paul Lo Duca,0,0,1,True,2004-08-06,Caught,2B,2004
1118,42,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Chad Moeller,2,3,3,False,2004-08-06,Stolen,2B,2004
1119,54,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Paul Lo Duca,2,4,4,True,2004-08-06,Stolen,2B,2004
1120,7,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Miguel Olivo,0,0,1,False,2004-08-06,Stolen,2B,2004
1121,78,1B,,Caught Stealing 2B,,408307,Carl Crawford,Miguel Olivo,1,1,7,False,2004-08-06,Caught,2B,2004
1122,1,1B,,Caught Stealing 2B,,113028,Johnny Damon,Ivan Rodriguez,0,0,1,True,2004-08-06,Caught,2B,2004
1123,16,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Jason Varitek,0,0,2,False,2004-08-06,Stolen,2B,2004
1124,29,1B,2B,Stolen Base 2B,,408299,Omar Infante,Jason Varitek,0,0,3,False,2004-08-06,Stolen,2B,2004
1125,103,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Jason Varitek,4,3,8,False,2004-08-06,Caught,2B,2004
1126,82,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Ramon Hernandez,3,3,8,True,2004-08-05,Stolen,2B,2004
1127,11,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Brad Ausmus,1,0,2,True,2004-08-05,Stolen,2B,2004
1128,25,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brad Ausmus,1,1,3,True,2004-08-05,Stolen,2B,2004
1129,58,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brad Ausmus,3,1,5,True,2004-08-05,Stolen,2B,2004
1130,65,2B,3B,Stolen Base 3B,,204020,Lance Berkman,Eddie Pérez,3,1,5,False,2004-08-05,Stolen,3B,2004
1131,93,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Eddie Pérez,5,5,6,False,2004-08-05,Stolen,2B,2004
1132,46,1B,2B,Stolen Base 2B,,133160,Randy Winn,Toby Hall,0,1,5,True,2004-08-05,Stolen,2B,2004
1133,46,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Koyie Hill,2,5,5,True,2004-08-05,Stolen,2B,2004
1134,1,1B,2B,Stolen Base 2B,,116974,Jason Kendall,David Ross,0,0,1,True,2004-08-05,Stolen,2B,2004
1135,4,1B,2B,Stolen Base 2B,,333292,Jack Wilson,David Ross,0,1,1,True,2004-08-05,Stolen,2B,2004
1136,38,1B,,Caught Stealing 2B,,123842,Todd Walker,Todd Greene,0,1,5,True,2004-08-05,Caught,2B,2004
1137,44,1B,,Caught Stealing 2B,,425446,Aaron Miles,Paul Bako,0,1,5,False,2004-08-05,Caught,2B,2004
1138,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Chad Moeller,0,0,1,True,2004-08-05,Stolen,2B,2004
1139,41,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Vance Wilson,3,6,2,False,2004-08-05,Caught,2B,2004
1140,89,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Henry Blanco,2,7,7,True,2004-08-05,Stolen,2B,2004
1141,49,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Damian Miller,4,0,5,False,2004-08-05,Stolen,3B,2004
1142,55,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Rod Barajas,1,1,5,False,2004-08-05,Caught,2B,2004
1143,29,1B,,Caught Stealing 2B,,123744,Omar Vizquel,Kevin Cash,2,2,3,True,2004-08-05,Caught,2B,2004
1144,54,1B,2B,Stolen Base 2B,,114909,Chris Gomez,Tim Laker,3,2,5,False,2004-08-05,Stolen,2B,2004
1145,100,1B,,Caught Stealing 2B,,400134,Eric Hinske,Tim Laker,3,3,9,False,2004-08-05,Caught,2B,2004
1146,28,1B,2B,Stolen Base 2B,,400284,Chase Utley,Ramon Hernandez,0,4,3,True,2004-08-04,Stolen,2B,2004
1147,85,1B,,Caught Stealing 2B,,110816,David Bell,Ramon Hernandez,5,7,8,True,2004-08-04,Caught,2B,2004
1148,98,1B,2B,Stolen Base 2B,,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,2B,2004
1149,99,2B,3B,Stolen Base 3B,,114844,Doug Glanville,Ramon Hernandez,5,7,9,True,2004-08-04,Stolen,3B,2004
1150,3,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Juan Brito,0,0,1,True,2004-08-04,Stolen,2B,2004
1151,99,1B,2B,Stolen Base 2B,,408226,Juan Brito,Paul Lo Duca,9,6,7,False,2004-08-04,Stolen,2B,2004
1152,16,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Charles Johnson,2,1,2,True,2004-08-04,Stolen,2B,2004
1153,31,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Charles Johnson,2,1,3,True,2004-08-04,Stolen,2B,2004
1154,79,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Michael Barrett,4,1,6,False,2004-08-04,Stolen,2B,2004
1155,128,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Charles Johnson,7,10,9,True,2004-08-04,Stolen,2B,2004
1156,2,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Henry Blanco,0,0,1,True,2004-08-04,Stolen,2B,2004
1157,12,1B,2B,Stolen Base 2B,,114924,Alex Gonzalez,Mike Matheny,0,0,2,True,2004-08-04,Stolen,2B,2004
1158,51,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Mike Matheny,2,3,5,True,2004-08-04,Stolen,2B,2004
1159,59,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Brian Schneider,2,3,5,False,2004-08-04,Stolen,2B,2004
1160,71,1B,,Caught Stealing 2B,,118065,John Mabry,Brian Schneider,2,3,6,False,2004-08-04,Caught,2B,2004
1161,102,1B,2B,Stolen Base 2B,,400116,Henry Mateo,Mike Matheny,4,4,8,True,2004-08-04,Stolen,2B,2004
1162,24,1B,2B,Stolen Base 2B,,137140,Russell Branyan,Vance Wilson,0,0,3,False,2004-08-04,Stolen,2B,2004
1163,41,2B,3B,Stolen Base 3B,,407849,Bill Hall,Vance Wilson,0,1,5,False,2004-08-04,Stolen,3B,2004
1164,61,1B,2B,Stolen Base 2B,,407849,Bill Hall,Vance Wilson,3,1,6,False,2004-08-04,Stolen,2B,2004
1165,38,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Johnny Estrada,1,3,4,False,2004-08-04,Stolen,2B,2004
1166,74,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brad Ausmus,2,4,7,True,2004-08-04,Stolen,2B,2004
1167,6,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Varitek,0,0,1,False,2004-08-04,Stolen,2B,2004
1168,23,1B,,Caught Stealing 2B,,150061,Julio Lugo,Jason Varitek,1,1,2,False,2004-08-04,Caught,2B,2004
1169,105,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Miguel Olivo,6,3,8,False,2004-08-04,Stolen,2B,2004
1170,51,1B,2B,Stolen Base 2B,,117928,Mark Loretta,Mike Lieberthal,1,0,6,False,2004-08-03,Stolen,2B,2004
1171,3,1B,,Caught Stealing 2B,,134001,Paul Lo Duca,Koyie Hill,0,0,1,True,2004-08-03,Caught,2B,2004
1172,5,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Michael Barrett,0,0,1,False,2004-08-03,Stolen,2B,2004
1173,23,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Charles Johnson,3,4,2,True,2004-08-03,Stolen,2B,2004
1174,62,1B,,Caught Stealing 2B,,430203,David DeJesus,Ben Davis,4,7,5,False,2004-08-03,Caught,2B,2004
1175,82,1B,2B,Stolen Base 2B,,407556,Angel Berroa,Ben Davis,4,10,7,False,2004-08-03,Stolen,2B,2004
1176,28,1B,2B,Stolen Base 2B,,276372,Luis Rivas,José Molina,0,0,3,False,2004-08-03,Stolen,2B,2004
1177,65,1B,2B,Stolen Base 2B,,116338,Torii Hunter,José Molina,3,0,6,False,2004-08-03,Stolen,2B,2004
1178,75,2B,,Caught Stealing 3B,,136731,Corey Koskie,José Molina,5,0,6,False,2004-08-03,Caught,3B,2004
1179,76,1B,2B,Caught Stealing 3B,,111072,Henry Blanco,José Molina,5,0,6,False,2004-08-03,Caught,3B,2004
1180,74,1B,,Caught Stealing 2B,,113744,Jim Edmonds,Brian Schneider,6,4,6,False,2004-08-03,Caught,2B,2004
1181,41,2B,3B,Stolen Base 3B,,408314,José Reyes,Chad Moeller,0,2,6,True,2004-08-03,Stolen,3B,2004
1182,71,1B,2B,Stolen Base 2B,,114260,Cliff Floyd,Chad Moeller,1,6,8,True,2004-08-03,Stolen,2B,2004
1183,5,1B,2B,Stolen Base 2B,,276361,Adam Everett,Johnny Estrada,0,0,1,False,2004-08-03,Stolen,2B,2004
1184,11,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Brad Ausmus,0,0,2,True,2004-08-03,Stolen,2B,2004
1185,54,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Brad Ausmus,0,1,6,True,2004-08-03,Stolen,2B,2004
1186,71,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Brad Ausmus,2,1,8,True,2004-08-03,Stolen,2B,2004
1187,8,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Adam Melhuse,0,0,1,False,2004-08-03,Stolen,3B,2004
1188,9,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Adam Melhuse,0,0,1,False,2004-08-03,Stolen,2B,2004
1189,43,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Gregg Zaun,1,5,5,True,2004-08-03,Stolen,2B,2004
1190,79,1B,2B,Stolen Base 2B,,407777,Ben Broussard,Gregg Zaun,3,5,8,True,2004-08-03,Stolen,2B,2004
1191,90,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Ken Huckaby,4,4,8,True,2004-08-03,Stolen,2B,2004
1192,18,2B,3B,Stolen Base 3B,,206551,Melvin Mora,Miguel Olivo,1,2,1,False,2004-08-03,Stolen,3B,2004
1193,19,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Miguel Olivo,1,2,1,False,2004-08-03,Stolen,2B,2004
1194,68,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Miguel Olivo,6,5,4,False,2004-08-03,Stolen,2B,2004
1195,77,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Doug Mirabelli,3,6,6,False,2004-08-02,Stolen,2B,2004
1196,86,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Doug Mirabelli,3,6,7,False,2004-08-02,Stolen,2B,2004
1197,3,1B,2B,Stolen Base 2B,,124523,Tony Womack,Yorvit Torrealba,0,0,1,True,2004-08-01,Stolen,2B,2004
1198,20,1B,,Caught Stealing 2B,,430946,Jose Lopez,José Molina,0,0,3,True,2004-08-01,Caught,2B,2004
1199,31,1B,2B,Stolen Base 2B,,120766,Curtis Pride,Miguel Olivo,0,0,3,False,2004-08-01,Stolen,2B,2004
1200,25,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Koyie Hill,3,0,3,False,2004-08-01,Stolen,2B,2004
1201,29,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Lieberthal,2,2,3,False,2004-08-01,Stolen,2B,2004
1202,73,1B,2B,Stolen Base 2B,,150197,Jose Macias,Mike Lieberthal,5,3,7,False,2004-08-01,Stolen,2B,2004
1203,23,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Jason Varitek,1,1,3,False,2004-08-01,Stolen,3B,2004
1204,39,1B,,Caught Stealing 2B,,122784,Shannon Stewart,Jason Varitek,1,2,5,False,2004-08-01,Caught,2B,2004
1205,49,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Jason Varitek,2,2,6,False,2004-08-01,Stolen,2B,2004
1206,55,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Henry Blanco,2,3,7,True,2004-08-01,Stolen,2B,2004
1207,69,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Jason Varitek,4,3,8,False,2004-08-01,Stolen,3B,2004
1208,70,1B,2B,Stolen Base 2B,,217915,Lew Ford,Jason Varitek,4,3,8,False,2004-08-01,Stolen,2B,2004
1209,34,1B,2B,Stolen Base 2B,,407833,John Buck,Tim Laker,2,2,3,False,2004-08-01,Stolen,2B,2004
1210,37,1B,,Caught Stealing 2B,,430203,David DeJesus,Tim Laker,2,2,3,False,2004-08-01,Caught,2B,2004
1211,62,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Tim Laker,6,2,5,False,2004-08-01,Stolen,2B,2004
1212,57,2B,,Caught Stealing 3B,,333292,Jack Wilson,Chad Moeller,2,3,5,True,2004-08-01,Caught,3B,2004
1213,72,1B,,Caught Stealing 2B,,150224,Chad Moeller,Jason Kendall,3,3,6,False,2004-08-01,Caught,2B,2004
1214,105,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Jason Kendall,6,5,8,False,2004-08-01,Stolen,2B,2004
1215,17,1B,,Caught Stealing 2B,,117276,Mark Kotsay,Gerald Laird,0,0,3,True,2004-08-01,Caught,2B,2004
1216,8,1B,,Caught Stealing 2B,,124748,Gregg Zaun,Toby Hall,0,0,2,True,2004-08-01,Caught,2B,2004
1217,68,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Gregg Zaun,4,1,7,False,2004-08-01,Stolen,2B,2004
1218,87,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Gregg Zaun,5,3,8,False,2004-08-01,Stolen,2B,2004
1219,89,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Gregg Zaun,5,3,8,False,2004-08-01,Stolen,3B,2004
1220,45,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Robert Machado,0,2,4,False,2004-08-01,Stolen,3B,2004
1221,16,1B,,Caught Stealing 2B,,407483,Willie Harris,Brandon Inge,0,3,2,True,2004-08-01,Caught,2B,2004
1222,49,1B,,Caught Stealing 2B,,340393,Ross Gload,Brandon Inge,1,5,5,True,2004-08-01,Caught,2B,2004
1223,58,1B,,Caught Stealing 2B,,346874,Juan Uribe,Brandon Inge,1,5,6,True,2004-08-01,Caught,2B,2004
1224,82,2B,3B,Stolen Base 3B,,400128,Alex Sanchez,Ben Davis,4,5,8,False,2004-08-01,Stolen,3B,2004
1225,83,1B,2B,Stolen Base 2B,,115915,Bobby Higginson,Ben Davis,4,5,8,False,2004-08-01,Stolen,2B,2004
1226,25,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Jason Phillips,3,0,2,False,2004-08-01,Stolen,2B,2004
1227,100,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Eddie Pérez,6,5,9,True,2004-08-01,Stolen,2B,2004
1228,111,1B,,Caught Stealing 2B,,113660,Ray Durham,Yadier Molina,8,5,8,False,2004-07-31,Caught,2B,2004
1229,40,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Ramon Hernandez,1,2,5,True,2004-07-31,Stolen,2B,2004
1230,39,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Juan Brito,1,1,4,False,2004-07-31,Stolen,2B,2004
1231,94,1B,,Caught Stealing 2B,,137002,Gabe Kapler,Henry Blanco,5,4,9,True,2004-07-31,Caught,2B,2004
1232,39,1B,,Caught Stealing 2B,,400098,Travis Hafner,John Buck,2,2,4,True,2004-07-31,Caught,2B,2004
1233,10,1B,2B,Stolen Base 2B,,276523,Tike Redman,Gary Bennett,0,1,2,True,2004-07-31,Stolen,2B,2004
1234,81,1B,,Caught Stealing 2B,,119865,Abraham O. Nunez,Gary Bennett,1,4,9,True,2004-07-31,Caught,2B,2004
1235,18,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Ivan Rodriguez,0,0,3,True,2004-07-31,Stolen,2B,2004
1236,28,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Vance Wilson,2,0,3,False,2004-07-31,Stolen,2B,2004
1237,46,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Vance Wilson,3,0,5,False,2004-07-31,Stolen,2B,2004
1238,20,1B,,Caught Stealing 2B,,150398,Geoff Blum,Gregg Zaun,2,1,2,False,2004-07-31,Caught,2B,2004
1239,58,1B,2B,Stolen Base 2B,,425567,Alex Rios,Brook Fordyce,6,2,5,True,2004-07-31,Stolen,2B,2004
1240,63,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Gregg Zaun,6,2,5,False,2004-07-31,Stolen,2B,2004
1241,4,1B,,Caught Stealing 2B,,334393,Juan Pierre,Brian Schneider,0,0,1,False,2004-07-31,Caught,2B,2004
1242,28,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Paul Lo Duca,2,1,3,True,2004-07-31,Stolen,2B,2004
1243,114,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Josh Paul,7,7,9,True,2004-07-31,Stolen,2B,2004
1244,120,1B,,Caught Stealing 2B,,115229,Jose Guillen,Miguel Olivo,7,7,9,False,2004-07-31,Caught,2B,2004
1245,40,1B,2B,Stolen Base 2B,,425686,Hideki Matsui,Javy Lopez,1,1,4,False,2004-07-31,Stolen,2B,2004
1246,41,3B,score,Stolen Base Home,"{'id': 407853, 'link': '/api/v1/people/407853'}",121347,Alex Rodriguez,Javy Lopez,1,1,4,False,2004-07-31,Stolen,Home,2004
1247,24,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Javier Valentin,0,0,4,True,2004-07-31,Stolen,3B,2004
1248,38,1B,,Caught Stealing 2B,,276055,Adam Dunn,Brad Ausmus,0,1,4,False,2004-07-31,Caught,2B,2004
1249,99,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Brad Ausmus,2,2,10,False,2004-07-31,Stolen,2B,2004
1250,123,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Jason LaRue,2,2,13,True,2004-07-31,Stolen,2B,2004
1251,14,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,A.J. Pierzynski,3,0,2,True,2004-07-30,Stolen,2B,2004
1252,29,1B,,Caught Stealing 2B,,121074,Edgar Renteria,A.J. Pierzynski,3,0,4,True,2004-07-30,Caught,2B,2004
1253,73,2B,3B,Stolen Base 3B,,124523,Tony Womack,A.J. Pierzynski,3,6,7,True,2004-07-30,Stolen,3B,2004
1254,42,2B,3B,Stolen Base 3B,,113889,Darin Erstad,Miguel Olivo,3,2,4,False,2004-07-30,Stolen,3B,2004
1255,46,1B,2B,Stolen Base 2B,,122596,Scott Spiezio,Bengie Molina,3,2,5,True,2004-07-30,Stolen,2B,2004
1256,69,1B,,Caught Stealing 2B,,408210,Chone Figgins,Miguel Olivo,4,2,7,False,2004-07-30,Caught,2B,2004
1257,49,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Ramon Hernandez,1,7,4,True,2004-07-30,Stolen,2B,2004
1258,1,1B,,Caught Stealing 2B,,110183,Roberto Alomar,Todd Greene,0,0,1,True,2004-07-30,Caught,2B,2004
1259,10,1B,2B,Stolen Base 2B,,425446,Aaron Miles,Juan Brito,0,0,1,False,2004-07-30,Stolen,2B,2004
1260,57,1B,2B,Stolen Base 2B,,114135,Steve Finley,Todd Greene,0,1,7,True,2004-07-30,Stolen,2B,2004
1261,70,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Juan Brito,3,1,7,False,2004-07-30,Stolen,2B,2004
1262,38,1B,,Caught Stealing 2B,,137006,Doug Mientkiewicz,Jason Varitek,0,2,3,False,2004-07-30,Caught,2B,2004
1263,99,1B,2B,Stolen Base 2B,,424825,Coco Crisp,John Buck,5,6,8,True,2004-07-30,Stolen,2B,2004
1264,10,1B,2B,Stolen Base 2B,,276523,Tike Redman,Chad Moeller,0,0,2,True,2004-07-30,Stolen,2B,2004
1265,46,1B,,Caught Stealing 2B,,424726,Jason Bay,Chad Moeller,5,0,4,True,2004-07-30,Caught,2B,2004
1266,46,1B,2B,Stolen Base 2B,,110682,Tony Batista,Mike Redmond,0,6,5,True,2004-07-30,Stolen,2B,2004
1267,7,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Mike Piazza,0,0,1,False,2004-07-30,Stolen,2B,2004
1268,49,1B,2B,Stolen Base 2B,,279578,Marcus Giles,Mike Piazza,2,1,5,False,2004-07-30,Stolen,2B,2004
1269,99,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Brad Ausmus,2,2,10,False,2004-07-30,Stolen,2B,2004
1270,123,1B,2B,Stolen Base 2B,,204020,Lance Berkman,Jason LaRue,2,2,13,True,2004-07-30,Stolen,2B,2004
1271,70,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Javy Lopez,2,1,7,False,2004-07-30,Stolen,2B,2004
1272,78,2B,,Caught Stealing 3B,,121347,Alex Rodriguez,Javy Lopez,2,1,8,False,2004-07-30,Caught,3B,2004
1273,3,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Brandon Inge,0,0,1,True,2004-07-30,Stolen,2B,2004
1274,78,1B,2B,Stolen Base 2B,,117928,Mark Loretta,A.J. Pierzynski,7,4,7,False,2004-07-29,Stolen,2B,2004
1275,58,1B,2B,Stolen Base 2B,,276545,Michael Young,Adam Melhuse,5,5,4,False,2004-07-29,Stolen,2B,2004
1276,64,1B,2B,Stolen Base 2B,,220194,Erubiel Durazo,Rod Barajas,5,5,5,True,2004-07-29,Stolen,2B,2004
1277,85,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Adam Melhuse,5,5,7,False,2004-07-29,Stolen,2B,2004
1278,43,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Jorge Posada,1,4,4,True,2004-07-29,Caught,2B,2004
1279,63,1B,,Caught Stealing 2B,,150020,Jerry Hairston,Jorge Posada,1,5,7,True,2004-07-29,Caught,2B,2004
1280,26,1B,2B,Stolen Base 2B,,407483,Willie Harris,Mike DiFelice,2,1,3,True,2004-07-29,Stolen,2B,2004
1281,79,1B,,Caught Stealing 2B,,340393,Ross Gload,Mike DiFelice,3,2,8,True,2004-07-29,Caught,2B,2004
1282,39,1B,,Caught Stealing 2B,,111742,Jeromy Burnitz,David Ross,1,1,4,False,2004-07-29,Caught,2B,2004
1283,10,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Michael Barrett,0,0,1,False,2004-07-29,Stolen,2B,2004
1284,53,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Gary Bennett,0,4,6,True,2004-07-29,Stolen,2B,2004
1285,22,1B,2B,Stolen Base 2B,,276361,Adam Everett,Juan Brito,0,3,1,False,2004-07-29,Stolen,2B,2004
1286,53,1B,2B,Stolen Base 2B,,110432,Jeff Bagwell,Juan Brito,1,3,4,False,2004-07-29,Stolen,2B,2004
1287,49,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Einar Díaz,0,7,5,True,2004-07-29,Stolen,2B,2004
1288,17,1B,2B,Stolen Base 2B,,276523,Tike Redman,Eddie Pérez,1,0,2,False,2004-07-29,Stolen,2B,2004
1289,27,1B,,Caught Stealing 2B,,123494,Michael Tucker,Ramon Hernandez,2,0,4,True,2004-07-28,Caught,2B,2004
1290,23,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Charles Johnson,1,0,3,True,2004-07-28,Stolen,2B,2004
1291,36,1B,2B,Stolen Base 2B,,115094,Shawn Green,Charles Johnson,1,2,4,True,2004-07-28,Stolen,2B,2004
1292,45,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Michael Barrett,4,1,5,False,2004-07-28,Stolen,2B,2004
1293,8,2B,3B,Stolen Base 3B,,276361,Adam Everett,Brent Mayne,1,0,1,False,2004-07-28,Stolen,3B,2004
1294,9,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Brent Mayne,1,0,1,False,2004-07-28,Stolen,2B,2004
1295,31,1B,,Caught Stealing 2B,,121347,Alex Rodriguez,Gregg Zaun,0,1,4,True,2004-07-28,Caught,2B,2004
1296,50,1B,2B,Stolen Base 2B,,425567,Alex Rios,Jorge Posada,0,1,6,False,2004-07-28,Stolen,2B,2004
1297,21,1B,,Caught Stealing 2B,,136460,Alex Gonzalez,Mike Lieberthal,1,0,2,False,2004-07-28,Caught,2B,2004
1298,28,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Mike Lieberthal,1,0,3,False,2004-07-28,Stolen,2B,2004
1299,92,1B,2B,Stolen Base 2B,,136780,Mike Lowell,Mike Lieberthal,3,3,8,False,2004-07-28,Stolen,2B,2004
1300,3,1B,,Caught Stealing 2B,,279578,Marcus Giles,Jason Kendall,0,0,1,True,2004-07-28,Caught,2B,2004
1301,48,1B,,Caught Stealing 2B,,136660,Mark DeRosa,Jason Kendall,0,1,6,True,2004-07-28,Caught,2B,2004
1302,89,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Jason Phillips,6,4,6,False,2004-07-28,Stolen,2B,2004
1303,45,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Ivan Rodriguez,2,2,4,False,2004-07-28,Stolen,2B,2004
1304,11,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Ben Davis,0,1,2,True,2004-07-28,Stolen,2B,2004
1305,78,2B,,Caught Stealing 3B,,123610,Jose Valentin,Henry Blanco,3,4,7,False,2004-07-28,Caught,3B,2004
1306,79,1B,,Caught Stealing 2B,,346874,Juan Uribe,Henry Blanco,3,4,7,False,2004-07-28,Caught,2B,2004
1307,93,1B,,Caught Stealing 2B,,150218,Jacque Jones,Ben Davis,4,4,8,True,2004-07-28,Caught,2B,2004
1308,9,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Javy Lopez,0,0,2,True,2004-07-27,Stolen,2B,2004
1309,73,1B,2B,Stolen Base 2B,,134341,Jay Payton,Yorvit Torrealba,2,4,5,False,2004-07-27,Stolen,2B,2004
1310,75,1B,2B,Stolen Base 2B,,217100,Willie Bloomquist,Adam Melhuse,4,3,7,True,2004-07-27,Stolen,2B,2004
1311,83,1B,2B,Stolen Base 2B,,111214,Bret Boone,Adam Melhuse,4,3,8,True,2004-07-27,Stolen,2B,2004
1312,44,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Todd Greene,4,0,5,True,2004-07-27,Stolen,2B,2004
1313,32,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Ben Davis,0,0,5,True,2004-07-27,Stolen,2B,2004
1314,53,1B,2B,Stolen Base 2B,,136731,Corey Koskie,Ben Davis,0,4,6,True,2004-07-27,Stolen,2B,2004
1315,21,2B,3B,Stolen Base 3B,,118362,Tino Martinez,John Buck,1,1,2,False,2004-07-27,Stolen,3B,2004
1316,33,1B,2B,Stolen Base 2B,,408307,Carl Crawford,John Buck,1,1,3,False,2004-07-27,Stolen,2B,2004
