,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1739,14,1B,,Caught Stealing 2B,,407891,Kevin Mench,Bengie Molina,1,1,2,True,2003-07-01,Caught,2B,2003
1740,83,1B,,Caught Stealing 2B,,136267,Troy Glaus,Todd Greene,7,5,8,False,2003-07-01,Caught,2B,2003
1741,25,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Adam Melhuse,1,0,3,True,2003-07-01,Caught,2B,2003
1742,51,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Adam Melhuse,1,1,5,True,2003-07-01,Caught,2B,2003
1743,96,1B,2B,Stolen Base 2B,,119853,Greg Norton,Chad Moeller,6,4,8,False,2003-07-01,Stolen,2B,2003
1744,24,1B,2B,Stolen Base 2B,,121409,Scott Rolen,Benito Santiago,0,5,2,False,2003-07-01,Stolen,2B,2003
1745,52,1B,2B,Stolen Base 2B,,113660,Ray Durham,Mike Matheny,1,5,5,True,2003-07-01,Stolen,2B,2003
1746,94,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,Brad Ausmus,4,4,9,True,2003-07-01,Stolen,3B,2003
1747,6,1B,2B,Stolen Base 2B,,407483,Willie Harris,A.J. Pierzynski,2,0,1,False,2003-07-01,Stolen,2B,2003
1748,8,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Victor Martinez,0,1,1,False,2003-07-01,Stolen,2B,2003
1749,57,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Jason Varitek,3,0,5,False,2003-07-01,Stolen,2B,2003
1750,73,1B,2B,Stolen Base 2B,,150390,Damian Rolls,Jason Varitek,3,1,6,False,2003-07-01,Stolen,2B,2003
1751,131,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Jason Varitek,3,3,11,False,2003-07-01,Stolen,2B,2003
1752,26,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Geronimo Gil,1,0,3,True,2003-07-01,Stolen,2B,2003
1753,30,1B,,Caught Stealing 2B,,116539,Derek Jeter,Geronimo Gil,1,0,3,True,2003-07-01,Caught,2B,2003
1754,78,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jorge Posada,6,0,6,False,2003-07-01,Stolen,2B,2003
1755,9,2B,3B,Stolen Base 3B,,116852,Eric Karros,Mike Lieberthal,0,0,2,True,2003-07-01,Stolen,3B,2003
1756,52,1B,2B,Stolen Base 2B,,407155,Craig Monroe,Greg Myers,3,0,6,False,2003-07-01,Stolen,2B,2003
1757,35,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Kelly Stinnett,2,1,2,False,2003-07-01,Stolen,2B,2003
1758,125,1B,2B,Stolen Base 2B,,113240,David Dellucci,Charles Johnson,4,5,12,True,2003-06-30,Stolen,2B,2003
1759,16,1B,,Caught Stealing 2B,,150415,Brad Wilkerson,Vance Wilson,0,0,2,True,2003-06-30,Caught,2B,2003
1760,2,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Brook Fordyce,0,0,1,True,2003-06-30,Stolen,2B,2003
1761,29,1B,,Caught Stealing 2B,,114309,Brook Fordyce,Jorge Posada,1,1,3,False,2003-06-30,Caught,2B,2003
1762,33,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jorge Posada,2,1,3,False,2003-06-30,Stolen,3B,2003
1763,34,1B,2B,Stolen Base 2B,,275928,Luis Matos,Jorge Posada,2,1,3,False,2003-06-30,Stolen,2B,2003
1764,48,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jorge Posada,4,1,4,False,2003-06-30,Stolen,2B,2003
1765,104,1B,,Caught Stealing 2B,,114588,Karim Garcia,Brook Fordyce,4,6,8,True,2003-06-30,Caught,2B,2003
1766,9,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Henry Blanco,0,1,1,False,2003-06-30,Stolen,2B,2003
1767,29,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Henry Blanco,4,1,3,False,2003-06-30,Stolen,2B,2003
1768,30,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Henry Blanco,4,1,3,False,2003-06-30,Stolen,3B,2003
1769,59,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Mike Lieberthal,2,3,6,True,2003-06-30,Stolen,2B,2003
1770,16,1B,2B,Stolen Base 2B,,421124,Ramon Santiago,Tom Wilson,0,0,2,False,2003-06-30,Stolen,2B,2003
1771,98,1B,2B,Stolen Base 2B,,421124,Ramon Santiago,Tom Wilson,6,2,8,False,2003-06-30,Stolen,2B,2003
1772,63,2B,,Caught Stealing 3B,,232694,Casey Blake,Mike DiFelice,5,8,5,True,2003-06-30,Caught,3B,2003
1773,64,1B,2B,Caught Stealing 3B,,133341,Shane Spencer,Mike DiFelice,5,8,5,True,2003-06-30,Caught,3B,2003
1774,88,1B,,Caught Stealing 2B,,400124,Zach Sorensen,Mike DiFelice,5,8,8,True,2003-06-30,Caught,2B,2003
1775,12,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Vance Wilson,0,3,1,False,2003-06-29,Stolen,2B,2003
1776,44,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Vance Wilson,5,3,4,False,2003-06-29,Stolen,2B,2003
1777,5,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Gary Bennett,0,0,1,False,2003-06-29,Stolen,2B,2003
1778,53,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Gary Bennett,4,1,5,False,2003-06-29,Stolen,2B,2003
1779,54,2B,3B,Stolen Base 3B,,400085,Ichiro Suzuki,Gary Bennett,4,1,5,False,2003-06-29,Stolen,3B,2003
1780,8,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Paul Lo Duca,0,0,1,False,2003-06-29,Stolen,2B,2003
1781,32,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Paul Lo Duca,3,0,2,False,2003-06-29,Stolen,2B,2003
1782,60,1B,2B,Stolen Base 2B,,110236,Garret Anderson,Paul Lo Duca,3,0,5,False,2003-06-29,Stolen,2B,2003
1783,79,1B,,Caught Stealing 2B,,408210,Chone Figgins,Paul Lo Duca,3,0,7,False,2003-06-29,Caught,2B,2003
1784,82,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Tom Prince,2,4,7,True,2003-06-29,Stolen,2B,2003
1785,124,1B,2B,Stolen Base 2B,,276054,Brady Clark,Tom Prince,4,4,10,True,2003-06-29,Stolen,2B,2003
1786,129,1B,2B,Stolen Base 2B,,276372,Luis Rivas,Keith Osik,5,4,10,False,2003-06-29,Stolen,2B,2003
1787,69,1B,,Caught Stealing 2B,,132620,Donnie Sadler,Brad Ausmus,3,3,7,True,2003-06-29,Caught,2B,2003
1788,42,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Brook Fordyce,1,3,5,True,2003-06-29,Stolen,2B,2003
1789,50,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Brook Fordyce,1,4,5,True,2003-06-29,Stolen,2B,2003
1790,82,1B,2B,Stolen Base 2B,,112897,Deivi Cruz,Todd Pratt,3,4,7,False,2003-06-29,Stolen,2B,2003
1791,33,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Bobby Estalella,2,0,3,False,2003-06-29,Stolen,2B,2003
1792,34,2B,3B,Stolen Base 2B,,116974,Jason Kendall,Bobby Estalella,2,0,3,False,2003-06-29,Stolen,2B,2003
1793,1,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Javier Valentin,0,0,1,True,2003-06-29,Stolen,2B,2003
1794,9,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Tom Wilson,0,0,2,True,2003-06-29,Stolen,2B,2003
1795,79,2B,3B,Stolen Base 3B,,400116,Henry Mateo,Tom Wilson,1,6,8,True,2003-06-29,Stolen,3B,2003
1796,81,1B,2B,Stolen Base 2B,,407827,Ronald Calloway,Tom Wilson,1,6,8,True,2003-06-29,Stolen,2B,2003
1797,82,2B,score,Stolen Base 2B,"{'id': 119125, 'link': '/api/v1/people/119125'}",407827,Ronald Calloway,Tom Wilson,1,6,8,True,2003-06-29,Stolen,2B,2003
1798,18,1B,,Caught Stealing 2B,,400083,Andres Torres,Rod Barajas,2,0,2,False,2003-06-29,Caught,2B,2003
1799,49,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Rod Barajas,2,1,5,False,2003-06-29,Caught,2B,2003
1800,58,1B,,Caught Stealing 2B,,425631,Robby Hammock,A.J. Hinch,2,1,6,True,2003-06-29,Caught,2B,2003
1801,97,1B,2B,Stolen Base 2B,,114135,Steve Finley,A.J. Hinch,3,5,10,True,2003-06-29,Stolen,2B,2003
1802,15,1B,,Caught Stealing 2B,,115229,Jose Guillen,Victor Martinez,1,0,2,True,2003-06-29,Caught,2B,2003
1803,56,1B,,Caught Stealing 2B,,425506,Jody Gerut,Jason LaRue,3,0,5,False,2003-06-29,Caught,2B,2003
1804,70,1B,,Caught Stealing 2B,,150348,John McDonald,Jason LaRue,3,1,7,False,2003-06-29,Caught,2B,2003
1805,86,1B,2B,Stolen Base 2B,,276377,Wily Mo Peña,Victor Martinez,3,1,9,True,2003-06-29,Stolen,2B,2003
1806,66,1B,2B,Stolen Base 2B,,282878,Bobby Kielty,Eddie Pérez,3,1,6,False,2003-06-28,Stolen,2B,2003
1807,81,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Eddie Pérez,3,2,7,False,2003-06-28,Stolen,2B,2003
1808,82,2B,3B,Stolen Base 3B,,150217,Cristian Guzman,Eddie Pérez,3,2,7,False,2003-06-28,Stolen,3B,2003
1809,86,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Eddie Pérez,5,2,7,False,2003-06-28,Stolen,2B,2003
1810,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,2B,2003
1811,2,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Doug Mirabelli,0,0,1,True,2003-06-28,Stolen,3B,2003
1812,11,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Doug Mirabelli,0,1,2,True,2003-06-28,Stolen,2B,2003
1813,24,1B,,Caught Stealing 2B,,334393,Juan Pierre,Doug Mirabelli,0,2,3,True,2003-06-28,Caught,2B,2003
1814,103,1B,2B,Stolen Base 2B,,346857,Nick Punto,Geronimo Gil,5,9,9,True,2003-06-28,Stolen,2B,2003
1815,107,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Geronimo Gil,5,9,9,True,2003-06-28,Stolen,2B,2003
1816,9,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Brent Mayne,0,2,2,True,2003-06-28,Stolen,2B,2003
1817,45,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Brent Mayne,4,5,3,True,2003-06-28,Stolen,2B,2003
1818,122,1B,,Caught Stealing 2B,,121409,Scott Rolen,Brent Mayne,9,12,8,True,2003-06-28,Caught,2B,2003
1819,125,1B,2B,Stolen Base 2B,,121074,Edgar Renteria,Brent Mayne,9,12,8,True,2003-06-28,Stolen,2B,2003
1820,85,1B,,Caught Stealing 2B,,133343,Preston Wilson,Jason Kendall,2,5,7,True,2003-06-28,Caught,2B,2003
1821,29,1B,2B,Stolen Base 2B,,400090,Alex Cintron,A.J. Hinch,0,3,3,True,2003-06-28,Stolen,2B,2003
1822,5,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Javy Lopez,0,0,1,False,2003-06-28,Stolen,2B,2003
1823,15,1B,,Caught Stealing 2B,,150390,Damian Rolls,Javy Lopez,3,0,1,False,2003-06-28,Caught,2B,2003
1824,29,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Toby Hall,3,0,3,True,2003-06-28,Stolen,2B,2003
1825,36,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Javy Lopez,3,0,3,False,2003-06-28,Stolen,2B,2003
1826,38,2B,3B,Stolen Base 3B,,408306,Rocco Baldelli,Javy Lopez,3,0,3,False,2003-06-28,Stolen,3B,2003
1827,118,1B,2B,Stolen Base 2B,,407483,Willie Harris,Damian Miller,6,6,8,False,2003-06-28,Stolen,2B,2003
1828,9,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Greg Myers,0,1,2,True,2003-06-28,Stolen,3B,2003
1829,88,1B,,Caught Stealing 2B,,346795,Endy Chavez,Greg Myers,2,4,9,True,2003-06-28,Caught,2B,2003
1830,14,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,Einar Díaz,0,0,2,False,2003-06-28,Caught,2B,2003
1831,59,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,Einar Díaz,2,0,6,False,2003-06-28,Caught,2B,2003
1832,61,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Einar Díaz,2,0,6,False,2003-06-28,Stolen,2B,2003
1833,26,2B,3B,Stolen Base 3B,,120413,Neifi Perez,Ramon Hernandez,0,5,1,False,2003-06-28,Stolen,3B,2003
1834,28,2B,3B,Stolen Base 3B,,112155,Roger Cedeno,Jorge Posada,0,2,3,False,2003-06-28,Stolen,3B,2003
1835,29,1B,2B,Stolen Base 2B,,279912,Raul Gonzalez,Jorge Posada,0,2,3,False,2003-06-28,Stolen,2B,2003
1836,50,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Jason Phillips,0,3,5,True,2003-06-28,Stolen,2B,2003
1837,1,1B,,Caught Stealing 2B,,150353,Dave Roberts,Bengie Molina,0,0,1,True,2003-06-27,Caught,2B,2003
1838,14,1B,2B,Stolen Base 2B,,407891,Kevin Mench,Brad Ausmus,2,0,2,True,2003-06-27,Stolen,2B,2003
1839,15,2B,3B,Stolen Base 3B,,113946,Carl Everett,Brad Ausmus,2,0,2,True,2003-06-27,Stolen,3B,2003
1840,27,1B,,Caught Stealing 2B,,121347,Alex Rodriguez,Brad Ausmus,3,0,3,True,2003-06-27,Caught,2B,2003
1841,31,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Mike Matheny,1,2,4,False,2003-06-27,Stolen,2B,2003
1842,69,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Mike Matheny,5,2,7,False,2003-06-27,Stolen,2B,2003
1843,82,1B,2B,Stolen Base 2B,,407396,Ken Harvey,Mike Matheny,6,3,8,False,2003-06-27,Stolen,2B,2003
1844,6,1B,2B,Stolen Base 2B,,421064,Ty Wigginton,Jorge Posada,0,1,1,True,2003-06-27,Stolen,2B,2003
1845,73,1B,,Caught Stealing 2B,,408314,José Reyes,Jorge Posada,5,4,6,True,2003-06-27,Caught,2B,2003
1846,7,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Mike Lieberthal,0,0,1,False,2003-06-27,Stolen,2B,2003
1847,86,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Brook Fordyce,1,1,9,True,2003-06-27,Stolen,2B,2003
1848,147,1B,2B,Stolen Base 2B,,122989,B.J. Surhoff,Mike Lieberthal,1,1,15,False,2003-06-27,Stolen,2B,2003
1849,42,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Greg Myers,2,5,3,True,2003-06-27,Stolen,2B,2003
1850,54,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Greg Myers,2,5,4,True,2003-06-27,Stolen,2B,2003
1851,74,1B,2B,Stolen Base 2B,,119853,Greg Norton,Jason Kendall,5,2,6,True,2003-06-27,Stolen,2B,2003
1852,9,2B,3B,Stolen Base 3B,,276055,Adam Dunn,Mike Matheny,0,1,2,True,2003-06-26,Stolen,3B,2003
1853,82,1B,2B,Stolen Base 2B,,150114,Reggie Taylor,Mike Matheny,11,5,6,True,2003-06-26,Stolen,2B,2003
1854,53,3B,,Caught Stealing Home,,276519,Jimmy Rollins,Javy Lopez,0,4,4,True,2003-06-26,Caught,Home,2003
1855,88,2B,,Caught Stealing 3B,,408314,José Reyes,Ivan Rodriguez,1,5,7,False,2003-06-26,Caught,3B,2003
1856,89,1B,2B,Caught Stealing 3B,,112155,Roger Cedeno,Ivan Rodriguez,1,5,7,False,2003-06-26,Caught,3B,2003
1857,101,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,2B,2003
1858,102,2B,3B,Stolen Base 3B,,334393,Juan Pierre,Vance Wilson,1,5,9,True,2003-06-26,Stolen,3B,2003
1859,11,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Tom Wilson,0,2,1,True,2003-06-26,Stolen,2B,2003
1860,77,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Tom Wilson,8,8,4,True,2003-06-26,Stolen,2B,2003
1861,44,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Josh Bard,0,3,5,True,2003-06-26,Stolen,2B,2003
1862,3,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Paul Bako,0,0,1,True,2003-06-26,Caught,2B,2003
1863,71,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Paul Bako,3,2,9,True,2003-06-26,Stolen,2B,2003
1864,30,1B,2B,Stolen Base 2B,,408306,Rocco Baldelli,Jorge Posada,2,2,3,False,2003-06-26,Stolen,2B,2003
1865,73,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Jorge Posada,2,4,8,False,2003-06-26,Stolen,2B,2003
1866,28,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Matthew LeCroy,0,2,4,True,2003-06-26,Stolen,2B,2003
1867,27,2B,,Caught Stealing 3B,,116423,Damian Jackson,Matt Walbeck,1,0,3,False,2003-06-26,Caught,3B,2003
1868,86,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Matt Walbeck,6,4,7,False,2003-06-26,Stolen,2B,2003
1869,64,1B,,Caught Stealing 2B,,150353,Dave Roberts,Yorvit Torrealba,0,5,6,True,2003-06-25,Caught,2B,2003
1870,12,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Bengie Molina,0,0,2,True,2003-06-25,Stolen,2B,2003
1871,45,1B,2B,Stolen Base 2B,,133160,Randy Winn,Bengie Molina,3,0,4,True,2003-06-25,Stolen,2B,2003
1872,29,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Miguel Olivo,1,0,3,False,2003-06-25,Stolen,2B,2003
1873,2,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Vance Wilson,0,0,1,True,2003-06-25,Stolen,2B,2003
1874,30,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Henry Blanco,1,3,3,True,2003-06-25,Stolen,2B,2003
1875,1,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Greg Myers,0,0,1,True,2003-06-25,Stolen,2B,2003
1876,5,1B,2B,Stolen Base 2B,,275928,Luis Matos,Greg Myers,0,0,1,True,2003-06-25,Stolen,2B,2003
1877,31,1B,2B,Stolen Base 2B,,275928,Luis Matos,Greg Myers,0,1,3,True,2003-06-25,Stolen,2B,2003
1878,61,1B,,Caught Stealing 2B,,407396,Ken Harvey,Tim Laker,1,0,7,True,2003-06-25,Caught,2B,2003
1879,26,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Jason Varitek,1,1,3,True,2003-06-25,Caught,2B,2003
1880,48,1B,,Caught Stealing 2B,,123660,Jason Varitek,A.J. Hinch,2,1,5,False,2003-06-25,Caught,2B,2003
1881,57,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,A.J. Hinch,2,1,6,False,2003-06-25,Stolen,2B,2003
1882,69,1B,2B,Stolen Base 2B,,116423,Damian Jackson,A.J. Hinch,2,1,7,False,2003-06-25,Stolen,2B,2003
1883,73,1B,,Caught Stealing 2B,,400128,Alex Sanchez,Jason Varitek,2,1,8,True,2003-06-25,Caught,2B,2003
1884,32,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Eddie Pérez,0,0,4,False,2003-06-25,Stolen,2B,2003
1885,99,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Paul Bako,5,6,8,True,2003-06-25,Stolen,2B,2003
1886,1,1B,,Caught Stealing 2B,,116974,Jason Kendall,Brian Schneider,0,0,1,True,2003-06-25,Caught,2B,2003
1887,38,1B,,Caught Stealing 2B,,112297,Jeff Cirillo,Bengie Molina,0,2,5,True,2003-06-24,Caught,2B,2003
1888,47,3B,,Caught Stealing Home,,150456,Adam Kennedy,Dan Wilson,1,2,5,False,2003-06-24,Caught,Home,2003
1889,4,1B,,Caught Stealing 2B,,124523,Tony Womack,Brad Ausmus,0,0,1,False,2003-06-24,Caught,2B,2003
1890,98,1B,2B,Stolen Base 2B,,113240,David Dellucci,Brad Ausmus,7,4,6,False,2003-06-24,Stolen,2B,2003
1891,13,1B,,Caught Stealing 2B,,150324,Carlos Lee,A.J. Pierzynski,0,1,2,True,2003-06-24,Caught,2B,2003
1892,25,1B,,Caught Stealing 2B,,116000,Denny Hocking,Miguel Olivo,0,1,3,False,2003-06-24,Caught,2B,2003
1893,6,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Todd Greene,0,0,1,True,2003-06-24,Stolen,2B,2003
1894,12,1B,2B,Stolen Base 2B,,136767,Eric Chavez,Todd Greene,0,0,2,True,2003-06-24,Stolen,2B,2003
1895,51,1B,2B,Stolen Base 2B,,132620,Donnie Sadler,Ramon Hernandez,3,2,5,False,2003-06-24,Stolen,2B,2003
1896,65,1B,2B,Stolen Base 2B,,113946,Carl Everett,Ramon Hernandez,4,2,6,False,2003-06-24,Stolen,2B,2003
1897,11,2B,3B,Stolen Base 3B,,279578,Marcus Giles,Mike Lieberthal,1,0,1,False,2003-06-24,Stolen,3B,2003
1898,42,1B,2B,Stolen Base 2B,,150061,Julio Lugo,John Flaherty,2,4,2,False,2003-06-24,Stolen,2B,2003
1899,124,1B,2B,Stolen Base 2B,,408307,Carl Crawford,John Flaherty,9,6,7,False,2003-06-24,Stolen,2B,2003
1900,5,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Ivan Rodriguez,0,0,1,False,2003-06-24,Stolen,2B,2003
1901,100,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Vance Wilson,4,8,8,True,2003-06-24,Caught,2B,2003
1902,107,1B,,Caught Stealing 2B,,117601,Derrek Lee,Vance Wilson,4,8,9,True,2003-06-24,Caught,2B,2003
1903,7,2B,3B,Stolen Base 3B,,424825,Coco Crisp,Mike DiFelice,1,0,1,False,2003-06-24,Stolen,3B,2003
1904,8,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Mike DiFelice,1,0,1,False,2003-06-24,Stolen,2B,2003
1905,62,2B,3B,Stolen Base 3B,,408252,Brandon Phillips,Mike DiFelice,1,1,5,False,2003-06-24,Stolen,3B,2003
1906,63,1B,2B,Stolen Base 2B,,150396,Milton Bradley,Mike DiFelice,1,1,5,False,2003-06-24,Stolen,2B,2003
1907,88,1B,,Caught Stealing 2B,,117566,Matt Lawton,Mike DiFelice,1,3,7,False,2003-06-24,Caught,2B,2003
1908,2,1B,,Caught Stealing 2B,,150255,Warren Morris,Jason Varitek,0,0,1,True,2003-06-24,Caught,2B,2003
1909,70,1B,2B,Stolen Base 2B,,120975,Jeff Reboulet,Brian Schneider,3,1,7,True,2003-06-24,Stolen,2B,2003
1910,44,1B,,Caught Stealing 2B,,112903,José Cruz Jr.,Paul Lo Duca,1,0,5,False,2003-06-23,Caught,2B,2003
1911,112,1B,2B,Stolen Base 2B,,111188,Barry Bonds,Paul Lo Duca,2,2,11,False,2003-06-23,Stolen,2B,2003
1912,18,1B,2B,Stolen Base 2B,,110840,Mark Bellhorn,Gary Bennett,0,2,2,True,2003-06-23,Stolen,2B,2003
1913,30,1B,2B,Stolen Base 2B,,110432,Jeff Bagwell,Chad Moeller,1,1,4,True,2003-06-23,Stolen,2B,2003
1914,37,1B,,Caught Stealing 2B,,425631,Robby Hammock,Brad Ausmus,1,2,4,False,2003-06-23,Caught,2B,2003
1915,17,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Doug Mirabelli,0,0,3,True,2003-06-23,Stolen,2B,2003
1916,29,1B,2B,Stolen Base 2B,,421064,Ty Wigginton,Jorge Posada,1,0,4,False,2003-06-22,Stolen,2B,2003
1917,101,1B,,Caught Stealing 2B,,112155,Roger Cedeno,Jorge Posada,3,3,9,False,2003-06-22,Caught,2B,2003
1918,129,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Vance Wilson,3,5,11,True,2003-06-22,Stolen,2B,2003
1919,27,1B,2B,Stolen Base 2B,,117276,Mark Kotsay,Ben Davis,0,0,4,False,2003-06-22,Stolen,2B,2003
1920,50,1B,2B,Stolen Base 2B,,133160,Randy Winn,Gary Bennett,1,0,7,True,2003-06-22,Stolen,2B,2003
1921,5,1B,2B,Stolen Base 2B,,111188,Barry Bonds,Ramon Hernandez,0,1,1,True,2003-06-22,Stolen,2B,2003
1922,33,1B,2B,Stolen Base 2B,,115174,Marquis Grissom,Ramon Hernandez,2,2,3,True,2003-06-22,Stolen,2B,2003
1923,92,1B,2B,Stolen Base 2B,,346846,Carlos Valderrama,Ramon Hernandez,6,5,9,True,2003-06-22,Stolen,2B,2003
1924,15,1B,,Caught Stealing 2B,,408224,Aaron Guiel,Mike Matheny,0,1,2,True,2003-06-22,Caught,2B,2003
1925,71,2B,,Caught Stealing 3B,,150218,Jacque Jones,Eddie Pérez,3,6,7,True,2003-06-22,Caught,3B,2003
1926,42,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Jason Varitek,1,0,5,False,2003-06-22,Stolen,2B,2003
1927,44,2B,3B,Stolen Base 3B,,135784,Placido Polanco,Jason Varitek,1,0,5,False,2003-06-22,Stolen,3B,2003
1928,70,1B,,Caught Stealing 2B,,407827,Ronald Calloway,Greg Myers,1,4,7,False,2003-06-22,Caught,2B,2003
1929,28,2B,3B,Stolen Base 3B,,112155,Roger Cedeno,Jorge Posada,0,2,3,False,2003-06-21,Stolen,3B,2003
1930,29,1B,2B,Stolen Base 2B,,279912,Raul Gonzalez,Jorge Posada,0,2,3,False,2003-06-21,Stolen,2B,2003
1931,50,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Jason Phillips,0,3,5,True,2003-06-21,Stolen,2B,2003
1932,83,1B,2B,Stolen Base 2B,,133160,Randy Winn,Gary Bennett,2,4,7,True,2003-06-21,Stolen,2B,2003
1933,42,1B,2B,Stolen Base 2B,,115135,Ken Griffey Jr.,Chad Moeller,3,3,4,True,2003-06-21,Stolen,2B,2003
1934,83,1B,2B,Stolen Base 2B,,425631,Robby Hammock,Jason LaRue,5,3,8,False,2003-06-21,Stolen,2B,2003
1935,15,1B,2B,Stolen Base 2B,,123494,Michael Tucker,Mike Matheny,2,0,2,True,2003-06-21,Stolen,2B,2003
1936,35,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Geronimo Gil,0,1,4,False,2003-06-21,Stolen,2B,2003
1937,33,1B,2B,Stolen Base 2B,,425206,Jamey Carroll,Tom Wilson,0,0,3,False,2003-06-21,Stolen,2B,2003
1938,63,1B,,Caught Stealing 2B,,407862,Reed Johnson,Michael Barrett,0,5,6,True,2003-06-21,Caught,2B,2003
1939,19,2B,3B,Stolen Base 3B,,117863,Kenny Lofton,Josh Bard,1,3,1,False,2003-06-21,Stolen,3B,2003
1940,28,1B,,Caught Stealing 2B,,424825,Coco Crisp,Jason Kendall,1,3,2,True,2003-06-21,Caught,2B,2003
1941,36,1B,,Caught Stealing 2B,,150396,Milton Bradley,Jason Kendall,1,3,3,True,2003-06-21,Caught,2B,2003
1942,126,1B,2B,Stolen Base 2B,,119865,Abraham O. Nunez,Josh Bard,6,6,10,False,2003-06-21,Stolen,2B,2003
1943,164,1B,2B,Stolen Base 2B,,346852,Craig Wilson,Josh Bard,6,6,14,False,2003-06-21,Stolen,2B,2003
1944,8,1B,,Caught Stealing 2B,,334393,Juan Pierre,Toby Hall,0,0,1,False,2003-06-21,Caught,2B,2003
